filename,type,author,repo,version,wiki,url,patterns,purpose,summary
datasets/extract/extract.LDSC_baseline_v1.1_bed_files_GRCh37.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract.LDSC_baseline_v1.1_bed_files_GRCh37.sh,"[{'name': 'Downloader', 'match_type': 'full', 'implemented_parts': ['Downloading files', 'Progress tracking', 'Error handling'], 'confidence': 1.0, 'evidence': ['wget command for downloading file', 'Progress bar with `echo` command', 'Handling potential download errors']}]",This script downloads a compressed dataset from a remote location and unzips it locally.,"{'constants': ['URL of the dataset'], 'types': ['Files downloaded'], 'classes': [], 'functions': ['Downloading and unzipping files']}"
datasets/extract/extract.LDSC_baseline_v1.1_ld_scores.GRCh37.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract.LDSC_baseline_v1.1_ld_scores.GRCh37.sh,"[{'name': 'Iterator pattern', 'match_type': 'partial', 'implemented_parts': ['Iterable interface', 'iterator method'], 'confidence': 0.9, 'evidence': ['interface with next() method', 'class implements Iterable']}, {'name': 'Decorator pattern', 'match_type': 'full', 'implemented_parts': ['Decorator class', 'wraps target method'], 'confidence': 1.0, 'evidence': ['Decorator takes target as argument', 'extra functionality added']}]",This file defines reusable components for iterating over lists and applying additional functionalities.,"{'constants': ['Defines collection-related constants'], 'types': ['Custom types for iterating'], 'classes': ['Iterable interface defines iteration contract'], 'functions': ['Iterator method performs iteration']}"
datasets/extract/extract_1000_Genomes_30x_GRCh38_samples.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract_1000_Genomes_30x_GRCh38_samples.sh,"[{'name': 'Downloader', 'match_type': 'partial', 'implemented_parts': ['Downloading files from FTP', 'Background processing'], 'confidence': 0.9, 'evidence': ['wget command for FTP download', 'bgzip for background processing']}, {'name': 'Uploader', 'match_type': 'partial', 'implemented_parts': ['Storing files in Google Cloud Storage'], 'confidence': 0.8, 'evidence': ['gsutil command for Cloud Storage upload']}]",This script downloads a file from an FTP server and stores it in Google Cloud Storage.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
datasets/extract/extract_1000_Genomes_NYGC_30x_GRCh38.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract_1000_Genomes_NYGC_30x_GRCh38.py,"[{'name': 'Dataset download', 'match_type': 'partial', 'implemented_parts': ['Downloading phased variant data from Google Cloud Storage', 'Converting bgzip-compressed files to Gzip format', 'Uploading files to Google Cloud Storage'], 'confidence': 0.95, 'evidence': ['gsutil command for file download', 'bgzip and zcat utilities for compression/decompression', 'Cloud Storage API integration for upload']}, {'name': 'URL fetching', 'match_type': 'partial', 'implemented_parts': ['Downloading files from remote URLs', 'Parsing and processing downloaded files'], 'confidence': 0.9, 'evidence': ['wget command for downloading files', 'zcat utility for decompression', 'Parsing downloaded files based on their extension']}]",This code fetches phased variant data from remote locations and stores it in a specified storage location.,"{'constants': ['URLs for phased variant data'], 'types': ['URL objects for fetching data'], 'classes': ['None'], 'functions': ['Fetching and processing data from URLs']}"
datasets/extract/extract_CADD.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract_CADD.py,[],This code fetches variant data for human genomes from the CADD database.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
datasets/extract/extract_dbSNP.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract_dbSNP.py,[],Extracts and archives dbSNP datasets from NCBI FTP server using Hailtop batch jobs.,"{'constants': ['Temporary bucket for downloaded files'], 'types': ['ServiceBackend', 'Batch'], 'classes': ['Batch job submission', 'Hailtop service interaction'], 'functions': ['Job creation', 'Command execution', 'Dataset archiving']}"
datasets/extract/extract_gencode_v35_annotation_gtf.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract/extract_gencode_v35_annotation_gtf.sh,"[{'name': 'Memento Pattern', 'match_type': 'partial', 'implemented_parts': ['Caretaker stores and restores Memento', 'Memento', 'StateSaver'], 'confidence': 0.9, 'evidence': ['save_state', 'restore_state', 'create_memento', 'get_memento']}, {'name': 'Visitor Pattern', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it'], 'confidence': 0.8, 'evidence': ['visit', 'accept', 'apply']}]",This file utilizes design patterns for state management and visitor operations.,"{'constants': ['None identified'], 'types': ['None identified'], 'classes': ['Caretaker', 'Memento'], 'functions': ['save_state', 'restore_state', 'create_memento', 'get_memento', 'visit', 'accept']}"
datasets/extract,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/extract,[],This code fetches variant data for human genomes from various sources.,"{'constants': ['URLs for phased variant data'], 'types': ['URL objects for fetching data'], 'classes': [], 'functions': ['Fetching and processing data from URLs']}"
datasets/load/old/load.1000_genomes_phase3_autosomes.GRCh37.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/load/old/load.1000_genomes_phase3_autosomes.GRCh37.py,"[{'name': 'Split variants by quality score', 'match_type': 'partial', 'implemented_parts': ['Filtering variants based on quality score', 'Grouping variants with similar quality scores', 'Defining quality score thresholds'], 'confidence': 0.95, 'evidence': ['quality score metric in variant annotation', 'iterative filtering approach', 'empirical validation of thresholds']}, {'name': 'Identify structural variants', 'match_type': 'partial', 'implemented_parts': ['Matching reads to reference genome', 'Detecting discordant reads', 'Calculating variant distances and depths'], 'confidence': 0.85, 'evidence': ['GATK base-calling algorithms', 'BAM file analysis', 'Comparison with known structural variations']}]",This code performs variant quality control and identification of structural variations from high-throughput sequencing data.,"{'constants': ['Quality score thresholds for variant filtering'], 'types': ['Variant annotations', 'Read alignments'], 'classes': ['Variant caller outputs', 'Quality control metrics'], 'functions': ['Filtering variants based on quality score', 'Identifying structural variations']}"
datasets/load/old/load.1000_genomes_phase3_autosomes.GRCh38.liftover.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/datasets/load/old/load.1000_genomes_phase3_autosomes.GRCh38.liftover.py,"[{'name': 'MatrixTable Load', 'match_type': 'full', 'implemented_parts': ['MatrixTable import', 'reference retrieval', 'liftover transformation'], 'confidence': 1.0, 'evidence': ['import of hail.read_matrix_table', 'retrieval of GRCh37 reference genome', 'liftover function to GRCh38']}, {'name': 'Row Annotations and Filtering', 'match_type': 'partial', 'implemented_parts': ['Row annotation', 'row filtering', 'partitioning'], 'confidence': 0.9, 'evidence': ['annotate_rows method with liftover locus', 'filter_rows based on defined liftover locus', 'partitioning rows by liftover locus']}]","This file loads a genotype matrix from a Cloud Storage location, performs row annotations and filtering based on liftover information, and saves the resulting data to a new location.","{'constants': ['Cloud Storage paths for reference and output data'], 'types': ['MatrixTable representation of genotype data'], 'classes': ['hail.MatrixTable'], 'functions': ['read_matrix_table', 'get_reference', 'liftover', 'annotate_rows', 'filter_rows', 'partition_rows_by']}"
