filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods like notify and send_message']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento class', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor class', 'visit method', 'accept method']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator facilitates central communication', 'Memento captures application state'], 'functions': ['Mediation methods like notify and coordinate']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods like notify and send_message']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento class', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor class', 'visit method', 'accept method']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator facilitates central communication', 'Memento captures application state'], 'functions': ['Mediation methods like notify and coordinate']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/index/part-0-16-0-0-7c066333-b6bd-3457-a7e3-b23a8bb0248f.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/index/part-0-16-0-0-7c066333-b6bd-3457-a7e3-b23a8bb0248f.idx,[],This directory contains reference data and test resources for a genetic variant analysis pipeline.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/index,[],This directory contains reference data for testing purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/rows/parts,[],This directory holds reference data for testing purposes related to variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/rows,[],This directory contains reference data for testing purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues interact through Mediator', 'mediation method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restore state'], 'confidence': 0.8, 'evidence': ['Memento pattern elements', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.7, 'evidence': ['Visitor pattern elements', 'accept method for visitor operations']}]",This file demonstrates communication patterns for event handling.,"{'constants': ['Defines event-related constants'], 'types': ['Custom types for event handling'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediate event communication', 'Capture and restore state', 'Dynamic dispatch of operations']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/rows,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues interact through Mediator', 'mediation method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restore state'], 'confidence': 0.8, 'evidence': ['Memento pattern elements', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.7, 'evidence': ['Visitor pattern elements', 'accept method for visitor operations']}]",This file demonstrates communication patterns for event handling.,"{'constants': ['Defines event-related constants'], 'types': ['Custom types for event handling'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediate event communication', 'Capture and restore state', 'Dynamic dispatch of operations']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/README.txt,"[{'name': 'Originator', 'match_type': 'partial', 'implemented_parts': ['Creates Memento', 'Saves state'], 'confidence': 0.75, 'evidence': ['create_memento method', 'save_state function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Stores state'], 'confidence': 0.87, 'evidence': ['get_memento function']}]",This file defines the reference data for a Hail table.,"{'constants': ['N/A'], 'types': ['N/A'], 'classes': ['N/A'], 'functions': ['N/A']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/reference_data/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Mediator class', 'colleague communication through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Storing and restoring state'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations without modifying element'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file defines communication and state management components.,"{'constants': ['Defined in other files'], 'types': ['Mediator, Memento, Visitor'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State manipulation methods', 'Visitor operations']}"
