filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['CentralHub', 'mediate method'], 'confidence': 0.7, 'evidence': ['class CentralHub', 'method mediate', 'communication facilitation']}]",Defines a central communication hub for coordinating interactions between multiple entities.,"{'constants': ['Defines communication-related constants'], 'classes': ['CentralHub class facilitates communication'], 'functions': ['mediate facilitates communication between entities']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/globals,[],This directory contains test resources for variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.7, 'evidence': ['class Mediator', 'mediate function with common methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'restore_state method'], 'confidence': 0.8, 'evidence': ['class Originator creates Memento', 'restore_state method to restore state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern interface'], 'confidence': 0.6, 'evidence': ['visit method in Visitor interface', 'accept method in Element interface']}]",This file defines data structures and functionalities for variant data processing.,"{'constants': ['Defines constants related to variant data'], 'types': ['Custom types for variant data'], 'classes': ['Row class represents variant data rows'], 'functions': ['Processing methods for variant data']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.7, 'evidence': ['class Mediator', 'mediate function with common methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'restore_state method'], 'confidence': 0.8, 'evidence': ['class Originator creates Memento', 'restore_state method to restore state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern interface'], 'confidence': 0.6, 'evidence': ['visit method in Visitor interface', 'accept method in Element interface']}]",This file defines data structures and functionalities for variant data processing.,"{'constants': ['Defines constants related to variant data'], 'types': ['Custom types for variant data'], 'classes': ['Row class represents variant data rows'], 'functions': ['Processing methods for variant data']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/rows,[],This directory contains resource files for variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'methods mediate, notify, coordinate']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores and restores'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state, restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit, accept methods']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator manages communication', 'Memento captures state'], 'functions': ['Mediate between colleagues', 'Save and restore state', 'Add operations as visitors']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'methods mediate, notify, coordinate']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores and restores'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state, restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit, accept methods']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator manages communication', 'Memento captures state'], 'functions': ['Mediate between colleagues', 'Save and restore state', 'Add operations as visitors']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/index/part-0-17-0-0-d938f6be-dda9-85ad-2638-838d588ae825.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/index/part-0-17-0-0-d938f6be-dda9-85ad-2638-838d588ae825.idx,[],This directory contains resource files related to variant data analysis for genetic samples.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/index,[],This directory contains test resources related to variant data analysis for genetic variants.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/rows/parts,[],This directory contains test resources related to variant data analysis for genetic variants.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/rows,[],This directory contains test data for variant data rows in a variant data set.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.75, 'evidence': ['Mediator class', 'colleagues pass messages through mediator', 'mediation method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores and restores state'], 'confidence': 0.6, 'evidence': ['Memento pattern used for state saving', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts Visitors'], 'confidence': 0.5, 'evidence': ['Visitor pattern for dynamic dispatch of operations', 'visit method on elements']}]",This file implements communication and state management functionalities.,"{'constants': ['Defined communication and state-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator handles communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediate messages', 'Save and restore state', 'Visit elements']}"
hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_chr22_5_samples.vds/variant_data/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state method', 'restore_state method', 'Memento class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method', 'Element class']}]",This file provides state management capabilities for capturing and restoring variant data.,"{'constants': [], 'types': [], 'classes': ['Memento'], 'functions': ['save_state', 'restore_state']}"
